Date,Open,High,Low,Close,Adj Close,Volume
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,105.90245056152344,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,106.13778686523438,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,106.43807983398438,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,107.10358428955078,112439100
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,107.59050750732422,99072800
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,107.3470687866211,146436700
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,107.38765716552734,162708500
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,108.02877044677734,137710300
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,108.28849029541016,101690700
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,107.94760131835938,119575400
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,108.62935638427734,130183500
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,108.95398712158203,109810500
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,109.18123626708984,130002400
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,106.98993682861328,233116400
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,106.33258056640625,227584000
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,106.25953674316406,260431400
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,107.3957290649414,141686900
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,108.06124114990234,141585500
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,106.25953674316406,258565500
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,106.48678588867188,200277400
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,108.32096862792969,176480100
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,107.50936126708984,277202300
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,106.66535186767578,216790400
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,107.59866333007812,174615000
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,107.4444351196289,153806000
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,105.45609283447266,301291800
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,106.18647766113281,225621800
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,105.54536437988281,234974100
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,104.3360824584961,359585400
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,102.40457153320312,468670300
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,103.75988006591797,254303700
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,104.13727569580078,230435400
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,105.75120544433594,153992600
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,105.38439178466797,129538600
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,105.68596649169922,148603100
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,106.69668579101562,159129800
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,107.02274322509766,155642800
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,106.76189422607422,109762400
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,107.47918701171875,129798800
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,108.22095489501953,135835000
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,108.0741958618164,132537100
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,108.5306625366211,153850100
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,108.62035369873047,100768900
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,108.6040267944336,120791500
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,108.9463882446289,120411600
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,108.66925811767578,170731500
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,108.29430389404297,147945400
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,107.96821594238281,121385400
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,107.16130828857422,161187400
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,107.15315246582031,162059000
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,107.23468017578125,161220400
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,107.62591552734375,170006700
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,106.4195785522461,210759300
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,107.0308837890625,124258800
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,108.48990631103516,156133800
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,109.04418182373047,135935400
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,108.93006896972656,65757100
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,109.86744689941406,146600000
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,110.58470916748047,143031000
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,110.94337463378906,124791100
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,111.20417785644531,115094100
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,111.03303527832031,126278700
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,110.63362884521484,138375000
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,109.90003967285156,182678500
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,108.90560150146484,226900000
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,109.38652801513672,222787200
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,109.81037902832031,114104500
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,110.74774932861328,114806900
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,109.58219146728516,193564200
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,110.10382080078125,171550700
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,109.25611877441406,157444900
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,108.56330871582031,141675400
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,108.54698181152344,192686200
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,109.5169448852539,135217900
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,109.77777099609375,119489500
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,108.90560150146484,182594900
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,107.64219665527344,168700000
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,107.55256652832031,147199600
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,107.91117095947266,151050100
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,108.40841674804688,164850000
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,108.82408905029297,120921900
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,109.95709228515625,164731200
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,107.48736572265625,233094300
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,107.37324523925781,200466800
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,106.30546569824219,234690200
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,105.18058776855469,179951200
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,105.11540985107422,161660500
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,104.67524719238281,198696400
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,105.47405242919922,160964400
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,104.00687408447266,238629400
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,104.08837890625,207599800
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,105.40885925292969,160570400
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,103.53412628173828,300958000
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,103.76234436035156,308032800
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,104.07197570800781,233284900
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,104.60442352294922,159479000
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,106.03790283203125,193157300
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,105.39897155761719,176703000
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,105.09590911865234,334286500
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,103.87538146972656,226129300
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,104.80101013183594,168904700
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,106.16899871826172,165556300
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,107.0782241821289,244295500
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,108.1021499633789,223322700
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,109.69945526123047,202385700
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,109.60938262939453,165936000
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,109.74044036865234,143331600
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,110.87906646728516,170464200
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,110.0926513671875,194100500
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,108.1021499633789,195918600
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,107.63521575927734,214675700
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,107.99564361572266,204062600
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,107.25022888183594,226111800
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,107.872802734375,220012800
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,106.98810577392578,196872100
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,108.72467803955078,166554900
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,108.6591796875,137145400
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,110.16636657714844,245246300
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,110.24011993408203,126019400
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,109.62577056884766,136653800
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,109.21617889404297,131278200
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,106.9799575805664,249020100
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,106.66865539550781,207939900
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,105.93961334228516,307038400
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,105.48907470703125,325790900
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,102.79409790039062,346653800
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,103.35115051269531,370830800
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,98.50997924804688,520721800
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,98.36256408691406,655619200
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,91.95684814453125,702263900
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,96.23277282714844,717828700
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,91.9814224243164,662607400
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,96.10989379882812,487979700
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,96.75701904296875,313731600
2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,98.80488586425781,258810600
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,97.96116638183594,294095200
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,98.0267333984375,238201100
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,93.79994201660156,512956300
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,92.26811981201172,428281300
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,92.34185791015625,275090600
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,116.44000244140625,95.38087463378906,331136600
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,118.08000183105469,96.72425842285156,246869700
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,116.27999877929688,95.24979400634766,312365400
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,117.97000122070312,96.6341552734375,314495900
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,121.36000061035156,99.41108703613281,190977200
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,121.68000030517578,99.67317962646484,241315700
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,122.22000122070312,100.11553192138672,301828400
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140625,99.0670166015625,254585900
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,117.8499984741211,96.5358657836914,255517200
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,116.98999786376953,95.8313980102539,285130500
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,120.29000091552734,98.53459167480469,209803200
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,119.04000091552734,97.51065063476562,250568200
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,115.91999816894531,94.9549331665039,380195100
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,116.66999816894531,95.56928253173828,305793500
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,117.73999786376953,96.44574737548828,272514700
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,119.37000274658203,97.78096771240234,319389500
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,99.46841430664062,326777200
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,100.05709838867188,284528300
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859375,99.06080627441406,241517000
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,120.16999816894531,98.945556640625,218932200
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,116.62999725341797,96.0307846069336,316251300
2011-09-22,113.25,114.20999908447266,111.30000305175781,112.86000061035156,92.9266357421875,513911300
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,93.48653411865234,307242500
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376953,95.70965576171875,260673700
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,117.54000091552734,96.7800521850586,311753900
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,115.13999938964844,94.80394744873047,286696800
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,116.05000305175781,95.55321502685547,298108900
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,113.1500015258789,93.16543579101562,288392300
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,109.93000030517578,90.5141372680664,365136800
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,112.33999633789062,92.49847412109375,459177500
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,114.41999816894531,94.2110824584961,284108000
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,116.48999786376953,95.91551208496094,257800800
2011-10-07,117.16999816894531,117.25,115.05999755859375,115.70999908447266,95.27327728271484,312657900
2011-10-10,117.68000030517578,119.62999725341797,117.66999816894531,119.58000183105469,98.45975494384766,230666300
2011-10-11,118.87000274658203,120.04000091552734,118.75,119.69999694824219,98.55856323242188,209088000
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105469,120.75,99.423095703125,281544900
2011-10-13,120.04000091552734,120.87000274658203,119.12000274658203,120.51000213623047,99.22547912597656,212538800
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,100.92167663574219,211397600
2011-10-17,121.98999786376953,122.55000305175781,119.93000030517578,120.2300033569336,98.99496459960938,202311600
2011-10-18,120.13999938964844,123.5,119.19999694824219,122.58000183105469,100.92987823486328,318857900
2011-10-19,122.37999725341797,123.08000183105469,120.70999908447266,121.12999725341797,99.73596954345703,226601300
2011-10-20,121.43000030517578,122.0999984741211,119.81999969482422,121.66000366210938,100.17237854003906,262075600
2011-10-21,123.08999633789062,124.12000274658203,122.72000122070312,123.97000122070312,102.07439422607422,278999400
2011-10-24,124.16999816894531,125.80000305175781,124.05999755859375,125.48999786376953,103.32591247558594,203215600
2011-10-25,124.88999938964844,124.94999694824219,122.77999877929688,123.05000305175781,101.31688690185547,268596800
2011-10-26,124.3499984741211,124.7699966430664,122.20999908447266,124.30000305175781,102.3460922241211,289053800
2011-10-27,127.62999725341797,129.4199981689453,126.61000061035156,128.6300048828125,105.91133880615234,393220200
2011-10-28,128.0,128.85000610351562,127.80000305175781,128.60000610351562,105.88662719726562,225906500
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,103.33415222167969,228146700
2011-11-01,122.02999877929688,123.51000213623047,121.5199966430664,122.0,100.45233154296875,416565800
2011-11-02,123.83000183105469,124.4000015258789,122.79000091552734,123.98999786376953,102.09087371826172,244717600
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,103.95169067382812,291174800
2011-11-04,125.2300033569336,125.69999694824219,124.01000213623047,125.4800033569336,103.31770324707031,249401600
2011-11-07,125.38999938964844,126.38999938964844,124.19999694824219,126.26000213623047,103.95992279052734,196617200
2011-11-08,126.91999816894531,128.02000427246094,125.70999908447266,127.87999725341797,105.2938003540039,224426300
2011-11-09,124.88999938964844,125.80000305175781,122.86000061035156,123.16000366210938,101.40744018554688,337982000
2011-11-10,124.79000091552734,124.94000244140625,123.0199966430664,124.31999969482422,102.36255645751953,231866500
2011-11-11,125.83000183105469,126.98999786376953,125.79000091552734,126.66000366210938,104.2892837524414,189924400
2011-11-14,126.19000244140625,127.44999694824219,124.91999816894531,125.45999908447266,103.30120086669922,159258300
2011-11-15,125.16999816894531,126.75,124.72000122070312,126.08000183105469,103.81171417236328,184709400
2011-11-16,124.80999755859375,126.33999633789062,123.9000015258789,124.08000183105469,102.16494750976562,235782500
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,100.54289245605469,331219600
2011-11-18,122.5,122.75,121.47000122070312,121.9800033569336,100.43589782714844,215580400
2011-11-21,120.19999694824219,120.3499984741211,118.6500015258789,119.66000366210938,98.52562713623047,229611600
2011-11-22,119.4000015258789,120.0999984741211,118.5199966430664,119.19000244140625,98.13865661621094,216494900
2011-11-23,118.06999969482422,119.19000244140625,116.55999755859375,116.55999755859375,95.97315216064453,224329100
2011-11-25,116.37999725341797,117.69999694824219,116.19999694824219,116.33999633789062,95.7920150756836,99557000
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,98.5667953491211,210686000
2011-11-29,120.05000305175781,121.0,119.61000061035156,120.05000305175781,98.84674835205078,199241500
2011-11-30,123.48999786376953,125.22000122070312,120.0,124.98999786376953,102.91423034667969,324439500
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,102.89776611328125,176954800
2011-12-02,126.12000274658203,126.5,124.77999877929688,124.86000061035156,102.80720520019531,221109700
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140625,126.22000122070312,103.92699432373047,225263900
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623047,126.26000213623047,103.95992279052734,178842100
2011-12-07,125.83999633789062,127.26000213623047,124.97000122070312,126.7300033569336,104.3469009399414,237802500
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.94999694824219,102.05792999267578,240862800
2011-12-09,124.51000213623047,126.37000274658203,124.4000015258789,126.05000305175781,103.78704071044922,209111400
2011-12-12,124.94999694824219,124.97000122070312,123.16000366210938,124.20999908447266,102.2719955444336,215826100
2011-12-13,124.86000061035156,125.56999969482422,122.44999694824219,123.05000305175781,101.31688690185547,245159800
2011-12-14,122.55999755859375,123.02999877929688,121.47000122070312,121.73999786376953,100.23826599121094,238618800
2011-12-15,123.02999877929688,123.19999694824219,121.98999786376953,122.18000030517578,100.60054016113281,199109200
2011-12-16,122.2300033569336,122.94999694824219,121.30000305175781,121.58999633789062,100.74968719482422,220481400
2011-12-19,122.05999755859375,122.31999969482422,120.02999877929688,120.29000091552734,99.67252349853516,183903000
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658203,123.93000030517578,102.68861389160156,225418100
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894531,102.8874740600586,194230900
2011-12-22,124.62999725341797,125.4000015258789,124.2300033569336,125.2699966430664,103.79895782470703,119465400
2011-12-23,125.66999816894531,126.43000030517578,125.41000366210938,126.38999938964844,104.72698211669922,92187200
2011-12-27,126.16999816894531,126.81999969482422,126.05999755859375,126.48999786376953,104.80984497070312,86075700
2011-12-28,126.51000213623047,126.52999877929688,124.7300033569336,124.83000183105469,103.43435668945312,119107100
2011-12-29,125.23999786376953,126.25,124.86000061035156,126.12000274658203,104.50325775146484,123507200
2011-12-30,126.0199966430664,126.33000183105469,125.5,125.5,103.98951721191406,95599000
2012-01-03,127.76000213623047,128.3800048828125,127.43000030517578,127.5,105.64672088623047,193697900
2012-01-04,127.19999694824219,127.80999755859375,126.70999908447266,127.69999694824219,105.81246185302734,127186500
2012-01-05,127.01000213623047,128.22999572753906,126.43000030517578,128.0399932861328,106.09416198730469,173895000
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,105.82073974609375,148050000
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,106.07760620117188,99530200
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,106.9973373413086,115282000
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,107.05534362792969,111540700
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,107.31220245361328,118983700
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,106.75704193115234,179836200
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,107.1713638305664,132209200
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,108.35624694824219,163395200
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,108.92797088623047,126328900
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,109.333984375,138230200
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,109.0522689819336,129295800
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,108.92797088623047,103083300
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,109.83941650390625,198613200
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,109.2760009765625,184880500
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,109.22628784179688,135259100
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,108.85342407226562,147311800
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,108.81201934814453,157212000
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,109.76487731933594,166234500
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,109.9388427734375,113090400
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,111.48007202148438,160598500
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,111.4054946899414,107694500
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,111.68724822998047,135528100
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,112.01869201660156,139361400
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,112.15953826904297,148602900
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,111.3309326171875,167907500
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,112.15953826904297,115841900
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,112.01869201660156,165329500
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,111.49663543701172,195195100
2012-02-16,134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,112.73127746582031,186567800
2012-02-17,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,113.02958679199219,129869400
2012-02-21,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,113.07929992675781,134042300
2012-02-22,136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,112.71471405029297,124455300
2012-02-23,135.9600067138672,136.72999572753906,135.5,136.6300048828125,113.21183776855469,137704300
2012-02-24,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,113.46044921875,105539100
2012-02-27,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,113.65100860595703,145728900
2012-02-28,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,113.98245239257812,129355900
2012-02-29,137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,113.5350570678711,185934700
2012-03-01,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,114.1233139038086,145023500
2012-03-02,137.63999938964844,137.82000732421875,137.0,137.30999755859375,113.77532196044922,120638300
2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,113.31127166748047,140765000
2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,111.65409851074219,202129900
2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,112.43299102783203,143692200
2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,113.55156707763672,116968900
2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,113.99076080322266,122836800
