Date,Open,High,Low,Close,Adj Close,Volume
2012-10-10,144.77999877929688,144.88999938964844,143.67999267578125,143.92999267578125,122.26651763916016,3563300
2012-10-11,144.8800048828125,145.0800018310547,143.9499969482422,144.02000427246094,122.34300994873047,2744700
2012-10-12,144.0399932861328,144.52999877929688,143.17999267578125,143.41000366210938,121.82476806640625,2120900
2012-10-15,143.82000732421875,144.80999755859375,143.3699951171875,144.60000610351562,122.83563995361328,1666600
2012-10-16,145.36000061035156,146.24000549316406,145.25,146.1999969482422,124.1948471069336,2968100
2012-10-17,146.25999450683594,146.92999267578125,146.00999450683594,146.77999877929688,124.68753051757812,2008200
2012-10-18,146.4499969482422,147.1300048828125,145.94000244140625,146.47000122070312,124.42417907714844,4497700
2012-10-19,146.16000366210938,146.16000366210938,143.63999938964844,143.86000061035156,122.20703887939453,2701400
2012-10-22,143.75999450683594,144.25,142.86000061035156,144.02000427246094,122.34300994873047,2758500
2012-10-23,142.47999572753906,142.6300048828125,141.4199981689453,141.9499969482422,120.58454132080078,2739700
2012-10-24,142.49000549316406,142.67999267578125,141.3800048828125,141.58999633789062,120.27869415283203,2070000
2012-10-25,142.6199951171875,142.85000610351562,141.1699981689453,142.02000427246094,120.64399719238281,4366500
2012-10-26,141.92999267578125,142.41000366210938,140.97000122070312,141.92999267578125,120.56755828857422,2126200
2012-10-31,142.4499969482422,142.6199951171875,141.25,141.47999572753906,120.18531036376953,4116100
2012-11-01,142.22999572753906,143.58999633789062,142.11000061035156,143.4600067138672,121.86727142333984,10818100
2012-11-02,144.27999877929688,144.27999877929688,142.0,142.10000610351562,120.71195983886719,3895300
2012-11-05,141.92999267578125,142.72999572753906,141.5,142.41000366210938,120.97532653808594,1818100
2012-11-06,142.8699951171875,144.08999633789062,142.72999572753906,143.50999450683594,121.90970611572266,2637100
2012-11-07,142.25999450683594,142.25999450683594,139.63999938964844,140.25,119.14044189453125,4675900
2012-11-08,140.27999877929688,140.97000122070312,138.52999877929688,138.5800018310547,117.72177124023438,6391100
2012-11-09,138.19000244140625,140.02000427246094,138.11000061035156,138.60000610351562,117.73875427246094,4112500
2012-11-12,139.14999389648438,139.3800048828125,138.52999877929688,138.8699951171875,117.96814727783203,2144200
2012-11-13,138.0800018310547,139.80999755859375,137.92999267578125,138.32000732421875,117.50089263916016,2777100
2012-11-14,138.8000030517578,138.97000122070312,136.1699981689453,136.5800018310547,116.02278137207031,3405200
2012-11-15,136.52000427246094,137.0399932861328,135.7100067138672,136.27999877929688,115.76795196533203,2905500
2012-11-16,136.39999389648438,137.17999267578125,135.25,136.83999633789062,116.24365997314453,4330300
2012-11-19,138.47000122070312,139.74000549316406,138.38999938964844,139.74000549316406,118.70719909667969,3735900
2012-11-20,139.49000549316406,139.97999572753906,138.66000366210938,139.7899932861328,118.74964904785156,2072600
2012-11-21,139.86000061035156,140.1300048828125,139.6199951171875,140.0800018310547,118.99600219726562,4304800
2012-11-23,140.72999572753906,141.9600067138672,140.61000061035156,141.8300018310547,120.48260498046875,1789000
2012-11-26,141.24000549316406,141.77999877929688,140.77999877929688,141.77999877929688,120.44010162353516,2865900
2012-11-27,141.50999450683594,141.97000122070312,140.80999755859375,140.92999267578125,119.71808624267578,1971800
2012-11-28,140.3300018310547,142.1300048828125,139.5800018310547,142.00999450683594,120.63548278808594,2919000
2012-11-29,142.60000610351562,143.11000061035156,141.97000122070312,142.7100067138672,121.23017120361328,3443200
2012-11-30,142.75,143.00999450683594,142.25,142.7100067138672,121.23017120361328,2624400
2012-12-03,143.41000366210938,143.5399932861328,141.92999267578125,142.0399932861328,120.66098022460938,4010300
2012-12-04,142.0399932861328,142.4499969482422,141.4600067138672,141.8000030517578,120.45709991455078,3461700
2012-12-05,141.97999572753906,142.74000549316406,140.9600067138672,142.05999755859375,120.67796325683594,4380300
2012-12-06,141.99000549316406,142.6300048828125,141.75999450683594,142.5,121.05176544189453,6309900
2012-12-07,143.1699981689453,143.27000427246094,142.27999877929688,143.0,121.47648620605469,6025500
2012-12-10,142.83999633789062,143.4199981689453,142.75,143.1300048828125,121.5869369506836,9889400
2012-12-11,143.69000244140625,144.72000122070312,143.61000061035156,143.9600067138672,122.2919921875,6741600
2012-12-12,144.6300048828125,145.16000366210938,143.9499969482422,144.16000366210938,122.4619140625,5797400
2012-12-13,144.0500030517578,144.4499969482422,142.88999938964844,143.25999450683594,121.69738006591797,4064500
2012-12-14,142.94000244140625,143.19000244140625,142.47999572753906,142.75999450683594,121.27259826660156,3204000
2012-12-17,143.10000610351562,144.44000244140625,143.0500030517578,144.33999633789062,122.61482238769531,5666900
2012-12-18,144.6199951171875,146.13999938964844,144.41000366210938,146.0500030517578,124.06745147705078,5471200
2012-12-19,145.25,145.27000427246094,143.9600067138672,144.02999877929688,123.13552856445312,4959000
2012-12-20,144.05999755859375,144.8300018310547,143.69000244140625,144.8300018310547,123.81950378417969,5159000
2012-12-21,142.8699951171875,143.8000030517578,142.64999389648438,143.50999450683594,122.69097137451172,5715800
2012-12-24,143.22999572753906,143.27000427246094,142.91000366210938,143.05999755859375,122.3062744140625,1836200
2012-12-26,143.35000610351562,143.41000366210938,142.07000732421875,142.38999938964844,121.73345947265625,3224000
2012-12-27,142.52000427246094,142.77999877929688,140.6199951171875,142.25,121.61380767822266,4358400
2012-12-28,141.3699951171875,142.1199951171875,140.61000061035156,140.63999938964844,120.23735046386719,4738300
2012-12-31,140.39999389648438,143.25999450683594,140.24000549316406,143.13999938964844,122.3746566772461,6809200
2013-01-02,145.85000610351562,146.82000732421875,145.4600067138672,146.6300048828125,125.35838317871094,4931200
2013-01-03,146.6999969482422,147.10000610351562,146.07000732421875,146.44000244140625,125.19590759277344,4482400
2013-01-04,146.69000244140625,147.33999633789062,146.41000366210938,147.16000366210938,125.81150817871094,3301800
2013-01-07,146.58999633789062,146.83999633789062,146.16000366210938,146.6999969482422,125.418212890625,1752000
2013-01-08,146.44000244140625,146.6300048828125,145.72999572753906,146.3000030517578,125.07623291015625,3973900
2013-01-09,146.5800018310547,147.0500030517578,146.3800048828125,146.69000244140625,125.40963745117188,2759100
2013-01-10,147.5,147.82000732421875,146.6999969482422,147.8000030517578,126.3586196899414,3070100
2013-01-11,147.7899932861328,147.8699951171875,147.33999633789062,147.8699951171875,126.41845703125,1771500
2013-01-14,147.6300048828125,147.8000030517578,147.16000366210938,147.74000549316406,126.30733489990234,3663800
2013-01-15,147.0,147.92999267578125,146.92999267578125,147.8000030517578,126.3586196899414,4831800
2013-01-16,147.49000549316406,148.02000427246094,147.35000610351562,147.74000549316406,126.30733489990234,4312800
2013-01-17,148.4199981689453,149.16000366210938,147.47999572753906,148.74000549316406,127.16226959228516,4587200
2013-01-18,148.72000122070312,149.22999572753906,148.17999267578125,149.1300048828125,127.4957275390625,2624000
2013-01-22,149.10000610351562,149.8800048828125,148.72999572753906,149.86000061035156,128.1197967529297,2754400
2013-01-23,149.89999389648438,150.24000549316406,149.61000061035156,150.13999938964844,128.3591766357422,2951300
2013-01-24,149.91000366210938,150.88999938964844,149.75999450683594,150.17999267578125,128.3933563232422,3400000
2013-01-25,150.6699981689453,150.99000549316406,150.2100067138672,150.9199981689453,129.02598571777344,3390400
2013-01-28,151.08999633789062,151.08999633789062,150.27999877929688,150.9199981689453,129.02598571777344,3028300
2013-01-29,150.5,151.61000061035156,150.44000244140625,151.4199981689453,129.45347595214844,2613000
2013-01-30,151.38999938964844,151.6999969482422,150.69000244140625,150.86000061035156,128.97470092773438,2929600
2013-01-31,150.67999267578125,151.1300048828125,150.3699951171875,150.4600067138672,128.63275146484375,4654000
2013-02-01,151.36000061035156,152.17999267578125,151.14999389648438,152.02999877929688,129.9749755859375,3408100
2013-02-04,151.11000061035156,151.33999633789062,150.1999969482422,150.3699951171875,128.55581665039062,4015900
2013-02-05,151.1199951171875,152.24000549316406,151.05999755859375,151.75999450683594,129.7441864013672,3219600
2013-02-06,151.27999877929688,152.02000427246094,151.17999267578125,151.9600067138672,129.91514587402344,2952900
2013-02-07,151.97000122070312,152.10000610351562,150.6199951171875,151.77999877929688,129.76123046875,2909100
2013-02-08,152.02000427246094,152.64999389648438,151.97000122070312,152.5500030517578,130.41954040527344,2241100
2013-02-11,152.5399932861328,152.64999389648438,152.16000366210938,152.5,130.3767852783203,1553200
2013-02-12,152.5500030517578,153.07000732421875,152.3800048828125,152.83999633789062,130.66744995117188,1582200
2013-02-13,153.11000061035156,153.3800048828125,152.49000549316406,152.94000244140625,130.75296020507812,3633300
2013-02-14,152.4199981689453,153.24000549316406,152.27999877929688,153.1199951171875,130.9068603515625,2623800
2013-02-15,153.22000122070312,153.36000061035156,152.32000732421875,152.9499969482422,130.7615203857422,5516300
2013-02-19,153.1300048828125,154.07000732421875,153.1300048828125,154.0,131.65916442871094,2924500
2013-02-20,153.94000244140625,153.97000122070312,152.05999755859375,152.05999755859375,130.00067138671875,3033600
2013-02-21,151.69000244140625,151.6999969482422,150.6999969482422,151.17999267578125,129.24826049804688,3670000
2013-02-22,151.94000244140625,152.6300048828125,151.5399932861328,152.6300048828125,130.4879608154297,2550000
2013-02-25,153.4199981689453,153.6199951171875,149.75999450683594,149.77000427246094,128.04286193847656,6425700
2013-02-26,150.47000122070312,150.9499969482422,149.49000549316406,150.7899932861328,128.9148406982422,6487600
2013-02-27,150.6699981689453,153.10000610351562,150.50999450683594,152.6300048828125,130.4879608154297,4256700
2013-02-28,152.6999969482422,153.64999389648438,152.25,152.5,130.3767852783203,7678800
2013-03-01,151.83999633789062,153.1199951171875,151.1699981689453,152.8800048828125,130.70172119140625,16383800
2013-03-04,152.5399932861328,153.6699981689453,152.30999755859375,153.63999938964844,131.35142517089844,2760500
2013-03-05,154.42999267578125,155.49000549316406,154.42999267578125,155.02999877929688,132.53982543945312,4051000
2013-03-06,155.66000366210938,155.72000122070312,154.9600067138672,155.35000610351562,132.81333923339844,3671100
2013-03-07,155.5,155.77000427246094,155.3300018310547,155.6199951171875,133.04415893554688,2239000
2013-03-08,156.27999877929688,156.44000244140625,155.47000122070312,156.27999877929688,133.6084442138672,3648000
2013-03-11,156.1300048828125,156.83999633789062,155.94000244140625,156.82000732421875,134.0701141357422,1830400
2013-03-12,156.75,156.88999938964844,156.00999450683594,156.4499969482422,133.75376892089844,4131300
2013-03-13,156.5800018310547,156.92999267578125,156.0399932861328,156.6699981689453,133.94186401367188,3367700
2013-03-14,157.11000061035156,157.61000061035156,157.02999877929688,157.5500030517578,134.69424438476562,3797600
2013-03-15,157.3699951171875,157.5500030517578,156.8300018310547,157.3699951171875,134.54034423828125,5419900
2013-03-18,155.82000732421875,157.13999938964844,155.72000122070312,156.4199981689453,133.72811889648438,5762800
2013-03-19,156.85000610351562,157.0,155.10000610351562,156.16000366210938,133.505859375,4446900
2013-03-20,157.00999450683594,157.4600067138672,156.77000427246094,157.16000366210938,134.36082458496094,3637900
2013-03-21,156.25999450683594,156.8000030517578,155.60000610351562,155.86000061035156,133.2494354248047,4704000
2013-03-22,156.35000610351562,157.0800018310547,156.22999572753906,157.0800018310547,134.29241943359375,3395400
2013-03-25,156.80999755859375,157.0800018310547,155.1300048828125,155.82000732421875,133.84829711914062,3197400
2013-03-26,156.42999267578125,157.00999450683594,156.19000244140625,157.00999450683594,134.87054443359375,3360000
2013-03-27,156.00999450683594,157.00999450683594,155.75,156.89999389648438,134.7760009765625,4099100
2013-03-28,156.86000061035156,157.6199951171875,156.6199951171875,157.36000061035156,135.171142578125,3363700
2013-04-01,157.3800048828125,157.69000244140625,156.44000244140625,156.83999633789062,134.7244415283203,2315400
2013-04-02,157.39999389648438,157.97999572753906,157.14999389648438,157.5800018310547,135.36012268066406,3322100
2013-04-03,157.69000244140625,157.80999755859375,155.5800018310547,156.0399932861328,134.0372772216797,3918200
2013-04-04,156.19000244140625,156.9199981689453,155.8699951171875,156.63999938964844,134.55267333984375,4383800
2013-04-05,154.6999969482422,156.11000061035156,154.52999877929688,155.97000122070312,133.9771270751953,5242000
2013-04-08,156.00999450683594,157.0,155.52000427246094,156.92999267578125,134.80172729492188,2572100
2013-04-09,157.25,158.08999633789062,156.74000549316406,157.50999450683594,135.2999725341797,4602100
2013-04-10,157.94000244140625,159.6300048828125,157.89999389648438,159.47999572753906,136.99221801757812,4126200
2013-04-11,159.5,160.5,159.32000732421875,160.0,137.43893432617188,3775500
2013-04-12,159.4600067138672,159.80999755859375,158.7100067138672,159.5800018310547,137.07810974121094,2651400
2013-04-15,158.7899932861328,158.89999389648438,155.8699951171875,155.92999267578125,133.94277954101562,5251900
2013-04-16,157.0800018310547,158.25999450683594,156.67999267578125,158.1999969482422,135.89268493652344,4662200
2013-04-17,157.07000732421875,157.08999633789062,155.0500030517578,155.82000732421875,133.84829711914062,4186700
2013-04-18,156.1199951171875,156.16000366210938,154.30999755859375,154.9199981689453,133.07516479492188,3978600
2013-04-19,155.22999572753906,156.30999755859375,154.88999938964844,156.1699981689453,134.1489715576172,2062900
2013-04-22,156.5500030517578,157.3000030517578,155.50999450683594,157.0,134.86181640625,2613700
2013-04-23,157.72999572753906,158.7100067138672,156.9499969482422,158.60000610351562,136.23629760742188,4890200
2013-04-24,158.6199951171875,159.07000732421875,158.3300018310547,158.58999633789062,136.2276611328125,3592400
2013-04-25,159.08999633789062,160.0399932861328,158.89999389648438,159.33999633789062,136.8719482421875,2346900
2013-04-26,159.10000610351562,159.3699951171875,158.52000427246094,159.0,136.57986450195312,2477200
2013-04-29,159.44000244140625,160.44000244140625,159.2100067138672,160.10000610351562,137.5247802734375,2378300
2013-04-30,160.0800018310547,160.50999450683594,159.39999389648438,160.4499969482422,137.82542419433594,3485100
2013-05-01,160.1300048828125,160.2100067138672,158.88999938964844,159.10000610351562,136.66574096679688,4700400
2013-05-02,159.47000122070312,160.67999267578125,159.33999633789062,160.5399932861328,137.90274047851562,2682000
2013-05-03,161.94000244140625,162.6999969482422,161.83999633789062,162.1300048828125,139.26856994628906,2493300
2013-05-06,162.30999755859375,162.82000732421875,162.22999572753906,162.55999755859375,139.63792419433594,2554600
2013-05-07,162.9499969482422,163.47000122070312,162.49000549316406,163.38999938964844,140.35084533691406,5880300
2013-05-08,163.25,164.1999969482422,163.16000366210938,164.16000366210938,141.0123291015625,3106700
2013-05-09,164.08999633789062,164.52000427246094,163.2899932861328,163.72000122070312,140.6343231201172,3467000
2013-05-10,163.8300018310547,164.30999755859375,163.3300018310547,164.22999572753906,141.07241821289062,3417000
2013-05-13,164.02000427246094,164.6199951171875,163.66000366210938,164.3699951171875,141.19265747070312,2078100
2013-05-14,164.5,166.17999267578125,164.49000549316406,166.1300048828125,142.70449829101562,3460100
2013-05-15,165.80999755859375,167.27999877929688,165.75,166.97000122070312,143.42608642578125,3116200
2013-05-16,166.6199951171875,167.1999969482422,165.92999267578125,166.1699981689453,142.73890686035156,5641400
2013-05-17,166.8000030517578,167.8800048828125,166.55999755859375,167.8000030517578,144.1389923095703,5526600
2013-05-20,167.64999389648438,168.42999267578125,167.4600067138672,167.83999633789062,144.1733856201172,4559600
2013-05-21,167.94000244140625,168.64999389648438,167.33999633789062,168.0500030517578,144.35382080078125,4625600
2013-05-22,168.1999969482422,169.92999267578125,166.02999877929688,166.7899932861328,143.2714385986328,10479800
2013-05-23,165.0,166.75,164.77999877929688,166.3000030517578,142.8505401611328,8834300
2013-05-24,165.30999755859375,166.1699981689453,164.82000732421875,166.14999389648438,142.72164916992188,4160100
2013-05-28,167.94000244140625,168.6199951171875,166.66000366210938,167.1699981689453,143.5978546142578,8144900
2013-05-29,166.27000427246094,166.6300048828125,165.1699981689453,166.0399932861328,142.62722778320312,4397300
2013-05-30,166.22000122070312,167.44000244140625,166.07000732421875,166.6999969482422,143.19412231445312,3594800
2013-05-31,166.19000244140625,167.1300048828125,164.0800018310547,164.3000030517578,141.1325225830078,4370300
2013-06-03,164.66000366210938,165.27000427246094,163.47000122070312,165.1699981689453,141.8798828125,6638200
2013-06-04,165.2899932861328,165.92999267578125,163.55999755859375,164.4199981689453,141.23565673828125,6079200
2013-06-05,163.89999389648438,164.22000122070312,161.92999267578125,162.0399932861328,139.1912384033203,5272200
2013-06-06,162.02999877929688,163.5399932861328,161.05999755859375,163.52000427246094,140.46253967285156,4348100
2013-06-07,164.69000244140625,165.77999877929688,163.99000549316406,165.6199951171875,142.2664031982422,5406100
2013-06-10,166.13999938964844,166.22999572753906,165.19000244140625,165.60000610351562,142.24923706054688,3079100
2013-06-11,164.10000610351562,165.3800048828125,163.5800018310547,163.97000122070312,140.84912109375,4922300
2013-06-12,165.07000732421875,165.2100067138672,162.41000366210938,162.60000610351562,139.67227172851562,4588100
2013-06-13,162.4499969482422,165.3300018310547,162.1199951171875,165.07000732421875,141.79397583007812,3503700
2013-06-14,164.85000610351562,165.5,163.72999572753906,164.02000427246094,140.89202880859375,4786900
2013-06-17,165.13999938964844,166.05999755859375,164.3800048828125,165.36000061035156,142.0430908203125,5003900
2013-06-18,165.36000061035156,166.83999633789062,165.36000061035156,166.57000732421875,143.0824737548828,2920000
2013-06-19,166.42999267578125,166.91000366210938,164.2100067138672,164.38999938964844,141.2098388671875,4702700
2013-06-20,162.69000244140625,162.91000366210938,159.77000427246094,160.2100067138672,137.61927795410156,7577600
2013-06-21,161.25999450683594,161.4199981689453,159.1199951171875,160.6999969482422,138.04017639160156,7215700
2013-06-24,159.02000427246094,160.05999755859375,157.35000610351562,158.63999938964844,136.27064514160156,7071900
2013-06-25,160.13999938964844,160.7899932861328,159.0500030517578,160.2100067138672,137.61927795410156,5867800
2013-06-26,160.7100067138672,161.3300018310547,160.08999633789062,160.97000122070312,138.97300720214844,8948300
2013-06-27,161.9600067138672,162.66000366210938,161.8000030517578,161.91000366210938,139.7845458984375,5220100
2013-06-28,161.47999572753906,162.25,160.7100067138672,160.8800048828125,138.895263671875,7062300
2013-07-01,162.1199951171875,163.32000732421875,161.8800048828125,162.2100067138672,140.0435333251953,20042400
2013-07-02,161.92999267578125,163.1300048828125,161.32000732421875,161.9499969482422,139.81907653808594,6510900
2013-07-03,161.3000030517578,162.58999633789062,161.07000732421875,162.1199951171875,139.96585083007812,3212100
2013-07-05,163.32000732421875,163.92999267578125,162.13999938964844,163.91000366210938,141.51123046875,4941800
2013-07-08,164.72999572753906,165.25999450683594,164.44000244140625,164.80999755859375,142.28823852539062,4653600
2013-07-09,165.8300018310547,166.22000122070312,165.13999938964844,165.99000549316406,143.3070068359375,4509700
2013-07-10,165.83999633789062,166.6300048828125,165.5,166.05999755859375,143.36740112304688,6205500
2013-07-11,167.97999572753906,168.49000549316406,167.42999267578125,168.4600067138672,145.439453125,4168200
2013-07-12,168.3000030517578,168.75,168.02999877929688,168.39999389648438,145.3876495361328,3454600
2013-07-15,168.85000610351562,169.2899932861328,168.5800018310547,169.14999389648438,146.03518676757812,3324100
2013-07-16,169.16000366210938,169.25999450683594,167.97999572753906,168.44000244140625,145.42218017578125,5123700
2013-07-17,169.07000732421875,169.36000061035156,168.6300048828125,168.8000030517578,145.73301696777344,3596200
2013-07-18,169.19000244140625,170.1699981689453,169.10000610351562,169.75999450683594,146.56182861328125,4449700
2013-07-19,169.42999267578125,170.14999389648438,169.1999969482422,170.14999389648438,146.8985137939453,4173900
2013-07-22,170.35000610351562,170.66000366210938,169.92999267578125,170.4199981689453,147.13160705566406,3308300
2013-07-23,170.75,170.75999450683594,169.9600067138672,170.07000732421875,146.82948303222656,5566700
2013-07-24,170.7100067138672,170.75999450683594,169.08999633789062,169.47000122070312,146.31143188476562,4734600
2013-07-25,169.1300048828125,169.97000122070312,168.83999633789062,169.7899932861328,146.58770751953125,5876300
2013-07-26,169.1199951171875,170.07000732421875,168.41000366210938,170.02000427246094,146.7863006591797,4555000
2013-07-29,169.60000610351562,169.9600067138672,169.00999450683594,169.52000427246094,146.35462951660156,3498500
2013-07-30,170.02000427246094,170.17999267578125,169.08999633789062,169.49000549316406,146.32872009277344,3488100
2013-07-31,169.86000061035156,170.75,169.39999389648438,169.5500030517578,146.38052368164062,5482600
2013-08-01,170.8800048828125,171.72000122070312,170.80999755859375,171.5500030517578,148.10723876953125,3638100
2013-08-02,171.19000244140625,171.8800048828125,170.97000122070312,171.86000061035156,148.37481689453125,3535500
2013-08-05,171.49000549316406,171.8699951171875,171.25999450683594,171.69000244140625,148.2280731201172,1766800
2013-08-06,171.3000030517578,171.4199981689453,170.27000427246094,170.77999877929688,147.4423828125,2477300
2013-08-07,170.11000061035156,170.3300018310547,169.44000244140625,170.11000061035156,146.8639678955078,3255300
2013-08-08,170.91000366210938,171.07000732421875,169.8300018310547,170.6999969482422,147.37338256835938,3009900
2013-08-09,170.47999572753906,170.99000549316406,169.6300048828125,170.22999572753906,146.96762084960938,2865800
2013-08-12,169.35000610351562,170.2100067138672,169.27999877929688,169.97000122070312,146.74314880371094,2217700
2013-08-13,170.27999877929688,170.8000030517578,169.3000030517578,170.5800018310547,147.269775390625,2046300
2013-08-14,170.39999389648438,170.67999267578125,169.58999633789062,169.6699981689453,146.48410034179688,2849500
2013-08-15,168.25999450683594,168.25999450683594,166.9600067138672,167.22999572753906,144.3775634765625,3411500
2013-08-16,166.92999267578125,167.5,166.3699951171875,166.72000122070312,143.937255859375,4169400
2013-08-19,166.52999877929688,167.07000732421875,165.63999938964844,165.64999389648438,143.01345825195312,3637000
2013-08-20,165.89999389648438,167.0500030517578,165.72999572753906,166.44000244140625,143.6954803466797,5841800
2013-08-21,165.97999572753906,166.88999938964844,165.05999755859375,165.41000366210938,142.80625915527344,5584200
2013-08-22,165.75,168.58999633789062,165.75,166.91000366210938,144.1012725830078,4989000
2013-08-23,167.41000366210938,167.7100067138672,166.64999389648438,167.5399932861328,144.6451873779297,3299800
2013-08-26,167.69000244140625,168.19000244140625,166.8000030517578,166.8800048828125,144.0753631591797,2100600
2013-08-27,165.22999572753906,165.83999633789062,164.05999755859375,164.19000244140625,141.7529754638672,5222100
2013-08-28,164.1199951171875,165.33999633789062,163.89999389648438,164.75,142.23648071289062,5622700
2013-08-29,164.3699951171875,165.88999938964844,164.25999450683594,165.0399932861328,142.48681640625,3701100
2013-08-30,165.3800048828125,165.3800048828125,164.02000427246094,164.39999389648438,141.93429565429688,3993800
2013-09-03,166.0800018310547,166.44000244140625,164.55999755859375,165.22000122070312,142.64222717285156,2966100
2013-09-04,165.2899932861328,166.88999938964844,165.0,166.58999633789062,143.8249969482422,3505600
2013-09-05,166.72999572753906,167.25999450683594,166.61000061035156,166.75999450683594,143.97174072265625,3313800
2013-09-06,167.38999938964844,167.85000610351562,165.35000610351562,166.88999938964844,144.08399963378906,3803400
2013-09-09,167.35000610351562,168.61000061035156,167.32000732421875,168.5500030517578,145.51718139648438,3050100
2013-09-10,169.52000427246094,169.8000030517578,169.16000366210938,169.72000122070312,146.5272979736328,3259200
2013-09-11,169.5399932861328,170.30999755859375,169.24000549316406,170.2899932861328,147.01937866210938,3355600
2013-09-12,170.25,170.4600067138672,169.63999938964844,169.94000244140625,146.71722412109375,5813000
2013-09-13,170.0500030517578,170.36000061035156,169.64999389648438,170.17999267578125,146.92437744140625,4203900
2013-09-16,172.08999633789062,172.16000366210938,170.9600067138672,171.3000030517578,147.89137268066406,3619300
2013-09-17,171.38999938964844,172.02999877929688,171.38999938964844,171.99000549316406,148.4871063232422,4169400
2013-09-18,171.94000244140625,174.47000122070312,171.50999450683594,174.00999450683594,150.23104858398438,5218200
2013-09-19,174.47999572753906,174.5500030517578,173.52999877929688,173.77999877929688,150.03244018554688,3820300
2013-09-20,174.10000610351562,174.11000061035156,172.3699951171875,172.47000122070312,148.9014892578125,3690500
2013-09-23,172.27000427246094,172.39999389648438,171.16000366210938,171.75,148.2799072265625,5200500
2013-09-24,170.82000732421875,171.4600067138672,170.13999938964844,170.5399932861328,147.9545135498047,4167600
2013-09-25,170.57000732421875,170.83999633789062,169.82000732421875,170.0500030517578,147.52947998046875,8465200
2013-09-26,170.25,171.08999633789062,169.97999572753906,170.5800018310547,147.9892578125,3545300
2013-09-27,169.75,170.0500030517578,169.38999938964844,169.85000610351562,147.35594177246094,2710200
2013-09-30,168.3699951171875,169.47000122070312,168.05999755859375,168.89999389648438,146.53170776367188,7161400
2013-10-01,169.0500030517578,170.4199981689453,168.92999267578125,170.27000427246094,147.7202606201172,6662800
2013-10-02,169.25,170.1300048828125,168.75999450683594,170.00999450683594,147.49472045898438,7750300
2013-10-03,169.6999969482422,169.85000610351562,167.75999450683594,168.5500030517578,146.2280731201172,8531600
2013-10-04,168.6300048828125,169.97000122070312,168.4600067138672,169.7899932861328,147.3038330078125,3407500
2013-10-07,168.33999633789062,169.3699951171875,168.1699981689453,168.33999633789062,146.04591369628906,3166900
2013-10-08,168.3300018310547,168.52000427246094,166.27000427246094,166.4199981689453,144.3801727294922,6609500
2013-10-09,166.7100067138672,167.11000061035156,165.44000244140625,166.49000549316406,144.44093322753906,8633600
2013-10-10,168.1999969482422,170.1699981689453,168.14999389648438,170.13999938964844,147.6075439453125,5110500
2013-10-11,169.85000610351562,171.25,169.7100067138672,171.1999969482422,148.52716064453125,3216200
2013-10-14,170.19000244140625,172.02000427246094,169.99000549316406,171.97000122070312,149.1951904296875,3840700
2013-10-15,171.42999267578125,172.07000732421875,170.41000366210938,170.5800018310547,147.9892578125,4564200
2013-10-16,171.64999389648438,173.10000610351562,171.5800018310547,173.0399932861328,150.12338256835938,3491000
2013-10-17,172.3000030517578,174.25,172.2899932861328,174.14999389648438,151.08644104003906,3914200
2013-10-18,174.8300018310547,175.47000122070312,174.47000122070312,175.3300018310547,152.11019897460938,3021800
2013-10-21,175.41000366210938,175.7100067138672,174.97000122070312,175.36000061035156,152.13621520996094,3645800
2013-10-22,175.8800048828125,176.88999938964844,175.63999938964844,176.3000030517578,152.95172119140625,4468900
2013-10-23,175.7899932861328,175.85000610351562,174.94000244140625,175.6199951171875,152.36178588867188,4419500
2013-10-24,175.8300018310547,176.33999633789062,175.47999572753906,176.1999969482422,152.86495971679688,2003500
2013-10-25,176.47000122070312,176.99000549316406,176.14999389648438,176.99000549316406,153.55035400390625,2537100
2013-10-28,176.86000061035156,177.4600067138672,176.67999267578125,177.19000244140625,153.72386169433594,3058100
2013-10-29,177.5800018310547,178.24000549316406,177.3699951171875,178.24000549316406,154.6348114013672,2846000
2013-10-30,178.38999938964844,178.49000549316406,176.6300048828125,177.3699951171875,153.87998962402344,6921200
2013-10-31,177.16000366210938,177.86000061035156,176.5,176.69000244140625,153.29006958007812,5436700
2013-11-01,177.02000427246094,177.5800018310547,176.22000122070312,177.2100067138672,153.74119567871094,22659800
2013-11-04,177.69000244140625,177.8699951171875,177.1199951171875,177.80999755859375,154.26168823242188,2893100
2013-11-05,177.1199951171875,177.72999572753906,176.5399932861328,177.30999755859375,153.8279571533203,2757000
2013-11-06,178.0399932861328,178.47999572753906,177.52000427246094,178.16000366210938,154.5653839111328,2535300
2013-11-07,178.5,178.6300048828125,175.74000549316406,175.91000366210938,152.6133575439453,8237200
2013-11-08,175.88999938964844,178.3000030517578,175.8300018310547,178.3000030517578,154.68685913085938,4735800
2013-11-11,178.1300048828125,178.50999450683594,177.89999389648438,178.3000030517578,154.68685913085938,1840900
2013-11-12,177.9600067138672,178.33999633789062,177.35000610351562,177.89999389648438,154.33975219726562,2271100
2013-11-13,177.07000732421875,179.38999938964844,177.07000732421875,179.27999877929688,155.53701782226562,2456500
2013-11-14,179.5399932861328,180.4199981689453,179.25,180.35000610351562,156.4653778076172,2535700
2013-11-15,180.57000732421875,181.1199951171875,180.35000610351562,181.1199951171875,157.13336181640625,1648400
2013-11-18,181.3699951171875,181.5,180.02999877929688,180.52000427246094,156.61285400390625,2576600
2013-11-19,180.3300018310547,180.8699951171875,179.72999572753906,180.0800018310547,156.23109436035156,1802000
